id1,id2
1qvcA,7p5jA
1qvcA,3anwB
1qvcA,3iusA
1qvcA,4hwvA
1qvcA,3wa8A
1qvcA,7bmlD
1qvcA,3l9wB
1qvcA,2m7oA
1qvcA,1udxA
1qvcA,6dxoB
1qvcA,5im8A
1qvcA,4o98B
1qvcA,4k8pA
1qvcA,1bo1A
1qvcA,4ftdA
1qvcA,7yqhA
1qvcA,3ufkA
1qvcA,6hn7A
1qvcA,8czoA
1qvcA,7bioB
1qvcA,1qrjA
1qvcA,5fhkD
1qvcA,8gccA
1qvcA,3rj2A
1qvcA,5xiuA
1qvcA,2oocB
1qvcA,2gqbA
1qvcA,5izoA
1qvcA,5m0nA
1qvcA,2cooA
1qvcA,2hy7A
1qvcA,5y3tA
1qvcA,2myxA
1qvcA,1xc0A
1qvcA,4x3nA
1qvcA,6ortA
1qvcA,1z2fA
1qvcA,1cl4A
1qvcA,6m3iA
1qvcA,8imlOA
1qvcA,6tdvQ
1qvcA,3lgcA
1qvcA,6xxvC
1qvcA,6dgaA
1qvcA,2ab5A
1qvcA,5jr9A
1qvcA,5fl1A
1qvcA,6bx3E
1qvcA,3d6wA
1qvcA,5bs7E
1qvcA,1ifpA
1qvcA,5tcpA
1qvcA,5xf9D
1qvcA,7phfB
1qvcA,6xfmA
1qvcA,8fnyA
1qvcA,6fonA
1qvcA,8cb6A
1qvcA,5jabA
1qvcA,3w5wA
1qvcA,6vzuA
1qvcA,7v3kB
1qvcA,2m88A
1qvcA,5vaeA
1qvcA,2nwtA
1qvcA,3effE
1qvcA,6am0D
1qvcA,6h3sB
1qvcA,6ybwV
1qvcA,5zerA
1qvcA,5ejgB
1qvcA,3x38B
1qvcA,6tebD
1qvcA,5ujjA
1qvcA,7dguA
1qvcA,1ifwA
1qvcA,6hd8B
1qvcA,6s3fA
1qvcA,4rkkA
1qvcA,7ozsB
1qvcA,8ebgB
1qvcA,5yhfA
1qvcA,3zpyA
1qvcA,2ricC
1qvcA,3fy6B
1qvcA,3dmyA
1qvcA,4uwqF
1qvcA,2mvwA
1qvcA,6op8B
1qvcA,1jm7A
1qvcA,6rdjK
1qvcA,6wkkA
1qvcA,1lcsA
1qvcA,1u0sB
1qvcA,2nb1A
1qvcA,5jdoA
1qvcA,4asnA
1qvcA,2nc8A
1qvcA,2xdyA
1qvcA,1jyoF
1qvcA,2o71A
1qvcA,5z7dB
1qvcA,4cjdA
1qvcA,1p91A
1qvcA,6iacD
1qvcA,1mntA
1qvcA,2kusA
1qvcA,7zmgOA
1qvcA,6ey4A
1qvcA,4n5cD
1qvcA,1i5pA
1qvcA,5jhfF
1qvcA,7p2pB
1qvcA,7zskB
1qvcA,4ojjA
1qvcA,3l8qB
1qvcA,1g9qA
1qvcA,2m63A
1qvcA,3klwA
1qvcA,1otrA
1qvcA,2ksfA
1qvcA,7uicC
1qvcA,8ap7DA
1qvcA,7wrnA
1qvcA,3h0dA
1qvcA,2ggeD
1qvcA,6kwyCA
1qvcA,8g6eG
1qvcA,6ayiA
1qvcA,3vhxB
1qvcA,4mpiB
1qvcA,4ebaA
1qvcA,6tjbA
1qvcA,5lakA
1qvcA,8cssR
1qvcA,4gleC
1qvcA,7dbeB
1qvcA,3uw3B
1qvcA,5lz3B
1qvcA,1tbqE
1qvcA,2euiA
1qvcA,6d7yB
1qvcA,7x17C
1qvcA,8i8bL
1qvcA,8gsaA
1qvcA,4pfhA
1qvcA,6ea8A
1qvcA,8j0nE
1qvcA,5nnrC
1qvcA,6af0B
1qvcA,4oo3A
1qvcA,1wmhB
1qvcA,6zz9A
1qvcA,2w7vA
1qvcA,6t2bB
1qvcA,4es8A
1qvcA,3t38A
1qvcA,2yeqA
1qvcA,8jx6B
1qvcA,7atiA
1qvcA,5m0wA
1qvcA,1owxA
1qvcA,8p03N
1qvcA,2ot2A
1qvcA,2myjA
1qvcA,6dggA
1qvcA,4po7A
1qvcA,5bq5B
1qvcA,2hthB
1qvcA,5a5tF
1qvcA,3iv4A
1qvcA,2yzjA
1qvcA,6yrfA
1qvcA,1yg0A
1qvcA,6fbzB
1qvcA,1sgoA
1qvcA,6ta5D
1qvcA,3ktnA
1qvcA,6eszA
1qvcA,1zs7A
1qvcA,8th8R
1qvcA,7vg7B
1qvcA,7kgvB
1qvcA,8caiO
1qvcA,2aplA
1qvcA,3i8oA
1qvcA,7sgrI
1qvcA,2pe4A
1qvcA,2oh3A
1qvcA,5uvgA
1qvcA,5ex1C
1qvcA,8e1hA
1qvcA,6vgvA
1qvcA,8aq2A
1qvcA,5k8gA
1qvcA,8d8kJ
1qvcA,3ezsA
1qvcA,5n5eB
1qvcA,5hp5A
1qvcA,2w0cK
1qvcA,3fc3A
1qvcA,8ih7A
1qvcA,8dwqA
1qvcA,4pqzA
1qvcA,6cw2A
1qvcA,8fvtA
1qvcA,2jv7A
1qvcA,2y3wA
1qvcA,6xyiA
1qvcA,7v9aB
1qvcA,8qynN
1qvcA,1s5lDA
1qvcA,8jw0F
1qvcA,8aimA
1qvcA,6mtzB
1qvcA,8dh8A
1qvcA,2vsvB
1qvcA,1ypqB
1qvcA,8hjuIA
1qvcA,5boxA
1qvcA,8adnC
1qvcA,6raoC
1qvcA,1b62A
1qvcA,7epnB
1qvcA,6hu9CA
1qvcA,3eloA
1qvcA,8bd7K
1qvcA,8ghtA
1qvcA,6xgtJ
1qvcA,4gaeA
1qvcA,4cu5A
1qvcA,6f46A
1qvcA,7acvB
1qvcA,7nwuB
1qvcA,2pkeA
1qvcA,5zx1A
1qvcA,4v1xE
1qvcA,5daeA
1qvcA,5yc3A
1qvcA,6j2pA
1qvcA,2erfA
1qvcA,5juyB
1qvcA,7ekpA
1qvcA,6lb8C
1qvcA,8j8jB
1qvcA,2cokA
1qvcA,3ikmD
1qvcA,1u6pB
1qvcA,2f9cA
1qvcA,8imdA
1qvcA,1vr0C
1qvcA,3nrfB
1qvcA,3iuoB
1qvcA,3pm2A
1qvcA,8hdwC
1qvcA,8d8kN
1qvcA,4jx2A
1qvcA,3sbuA
1qvcA,6psiA
1qvcA,4rnxA
1qvcA,2kaeA
1qvcA,4mr0A
1qvcA,6wxvA
1qvcA,7qg6C
1qvcA,2jn9A
1qvcA,8dddB
1qvcA,1wxrA
1qvcA,1f43A
1qvcA,5v50F
1qvcA,7sbaI
1qvcA,5egpA
1qvcA,7kmtI
1qvcA,7lx0GA
1qvcA,1id2A
1qvcA,2n81A
1qvcA,7d58A
1qvcA,2kczA
1qvcA,5fv8A
1qvcA,3hklB
1qvcA,6bogA
1qvcA,1w7oA
1qvcA,2ov9C
1qvcA,1ynbA
1qvcA,4kkyA
1qvcA,7st9A
1qvcA,7v2cHA
1qvcA,3nklB
1qvcA,2m4nA
1qvcA,7qidB
1qvcA,1tmfA
1qvcA,5ovyA
1qvcA,8dy9I
1qvcA,8q0eA
1qvcA,6ly5S
1qvcA,1onxA
1qvcA,7vprC
1qvcA,1sh0B
1qvcA,1lrzA
1qvcA,5npwH
1qvcA,6ohtA
1qvcA,5gw8B
1qvcA,6ta9A
1qvcA,6pwdA
1qvcA,4bjtA
1qvcA,8t9pE
1qvcA,7ecdA
1qvcA,6z9uD
1qvcA,8a16B
1qvcA,4proD
1qvcA,3u2rA
1qvcA,7c76B
1qvcA,2katA
1qvcA,5ylzV
1qvcA,8ilaA
1qvcA,4hl0A
1qvcA,4olpB
1qvcA,1wloA
1qvcA,3lkuF
1qvcA,8ee7C
1qvcA,3uafA
1qvcA,7u23C
1qvcA,4m6tA
1qvcA,8dvnB
1qvcA,2e5rA
1qvcA,3k17A
1qvcA,7o3dA
1qvcA,4wgkB
1qvcA,4ccsA
1qvcA,5yhrA
1qvcA,5llwA
1qvcA,5ez7A
1qvcA,2nx4A
1qvcA,3oq3A
1qvcA,2gu1A
1qvcA,2lqvA
1qvcA,6uawA
1qvcA,7lm0A
1qvcA,2od4A
1qvcA,1bb1B
1qvcA,5teuB
1qvcA,5m48A
1qvcA,3mzyA
1qvcA,2mpoA
1qvcA,4ce4Z
1qvcA,2vp7B
1qvcA,8a1cA
1qvcA,7qocA
1qvcA,7y1aD
1qvcA,2jp6A
1qvcA,1rh1A
1qvcA,1sgpA
1qvcA,7ar9R
1qvcA,2od6A
1qvcA,6wqmD
1qvcA,6pxkE
1qvcA,6tdmA
1qvcA,2ltsA
1qvcA,1uk5A
1qvcA,6yubA
1qvcA,3v69A
1qvcA,4nbbE
1qvcA,5xvnF
1qvcA,4qvzB
1qvcA,4av2A
1qvcA,3km9B
1qvcA,1x2gC
1qvcA,2yevC
1qvcA,4nxtA
1qvcA,1wn9A
1qvcA,7scdA
1qvcA,1ww1A
1qvcA,8rc4H
1qvcA,6whpA
1qvcA,3iiiA
1qvcA,5t13A
1qvcA,6rd4G
1qvcA,7zv9L
1qvcA,3goeA
1qvcA,6yleD
1qvcA,7mvxA
1qvcA,3mx7A
1qvcA,6u4zA
1qvcA,7ydwF
1qvcA,3tc6A
1qvcA,1r8gB
1qvcA,6hswA
1qvcA,5m5zA
1qvcA,7v9gD
1qvcA,8hpoG
1qvcA,4j7oA
1qvcA,5zb8A
1qvcA,7dv2A
1qvcA,8ck1E
1qvcA,1t4lB
1qvcA,4uy3A
1qvcA,6c8zA
1qvcA,6f7jA
1qvcA,3r0aB
1qvcA,6q6gB
1qvcA,6em5G
1qvcA,1af0A
1qvcA,4uqwA
1qvcA,3jq1B
1qvcA,7ac1A
1qvcA,7a6hO
1qvcA,7sjrB
1qvcA,6a7vC
1qvcA,3eupA
1qvcA,4zuyA
1qvcA,5nenA
1qvcA,4eo0A
1qvcA,7zr1A
1qvcA,3on2B
1qvcA,4jpqA
1qvcA,2g8lB
1qvcA,2c1yA
1qvcA,2eqxA
1qvcA,3ky8A
1qvcA,5nddA
1qvcA,3fz4A
1qvcA,2q22A
1qvcA,6s7vA
1qvcA,8a2nA
1qvcA,2pk8A
1qvcA,1bhuA
1qvcA,6htjA
1qvcA,6tqeA
1qvcA,3snkA
1qvcA,7qsdN
1qvcA,2n1dA
1qvcA,6yjjA
1qvcA,2wv3A
1qvcA,7c4jI
1qvcA,8hoyA
1qvcA,8c8zG
1qvcA,2i8eA
1qvcA,2ns0A
1qvcA,4cn0B
1qvcA,1dlpC
1qvcA,4k6bB
1qvcA,6bgfA
1qvcA,2vhfA
1qvcA,5udzA
1qvcA,1sszA
1qvcA,7crcD
1qvcA,6cfwG
1qvcA,6wucC
1qvcA,2k6lA
1qvcA,1g8xA
1qvcA,6uvzA
1qvcA,3uwxA
1qvcA,6j7nA
1qvcA,2q7sB
1qvcA,6mdmG
1qvcA,7butA
1qvcA,2ek5B
1qvcA,2lrmA
1qvcA,6gu1A
