id1,id2
2w4yA,3iusA
2w4yA,4hwvA
2w4yA,3wa8A
2w4yA,7bmlD
2w4yA,3l9wB
2w4yA,2m7oA
2w4yA,1udxA
2w4yA,6dxoB
2w4yA,5im8A
2w4yA,4o98B
2w4yA,4k8pA
2w4yA,1bo1A
2w4yA,4ftdA
2w4yA,7yqhA
